date,time,entry,sl,tgt_1_3,risk_pts,1m_bb_pct_b,1m_bb_width,1m_bb_lbr,1m_ema9_vs_21,1m_ema21_vs_50,1m_close_vs_ema9,1m_close_vs_ema21,1m_ema9_slope,1m_rsi14,1m_stoch_k,1m_will_r,1m_mom10,1m_adx,1m_plus_di,1m_minus_di,1m_body_ratio,1m_lwr_ratio,1m_is_bull,1m_range_vs_atr,1m_close_pos,1m_hh_hl,1m_ret1,1m_ret3,1m_ret5,1m_d5l,1m_d5h,1m_d20l,1m_d20h,1m_atr14,1m_atr_exp,1m_vol5,1m_effort,5m_ema9_vs_ema21,5m_ema21_vs_ema50,5m_close_vs_ema9,5m_ema9_slope,5m_bb_pct_b,5m_bb_width,5m_bb_lower_breach_atr,5m_rsi14,5m_stoch_k,5m_will_r,5m_is_bullish,5m_body_ratio,5m_lower_wick_ratio,5m_range_vs_atr,5m_close_pos,5m_signal_active,5m_dist_to_prev_high_atr,5m_dist_to_prev_low_atr,5m_room_to_tgt3,15m_ema9_vs_ema21,15m_ema21_vs_ema50,15m_close_vs_ema9,15m_ema9_slope,15m_bb_pct_b,15m_bb_width,15m_bb_lower_breach_atr,15m_rsi14,15m_stoch_k,15m_will_r,15m_is_bullish,15m_body_ratio,15m_lower_wick_ratio,15m_range_vs_atr,15m_close_pos,15m_signal_active,15m_dist_to_prev_high_atr,15m_dist_to_prev_low_atr,15m_room_to_tgt3,1h_ema9_vs_ema21,1h_ema21_vs_ema50,1h_close_vs_ema9,1h_ema9_slope,1h_bb_pct_b,1h_bb_width,1h_bb_lower_breach_atr,1h_rsi14,1h_stoch_k,1h_will_r,1h_is_bullish,1h_body_ratio,1h_lower_wick_ratio,1h_range_vs_atr,1h_close_pos,1h_signal_active,1h_dist_to_prev_high_atr,1h_dist_to_prev_low_atr,1h_room_to_tgt3,tf_conf,tr_align,5m15m_both,15m1h_both,all3tf_sig,all3tf_up,price_vs_open_atr,price_vs_open_pct,open30_dir,open30_rng_atr,day_range_so_far,mins_open,mins_close,session,post_pattern,post_A_clean,post_A_delay,post_B_wick,post_C_coil,bars_to_ema9,consec_above_ema9,broke_sl,broke_sl_recovered,max_dd_atr,n_small_candles,range_compress,breakout_bar,breakout_str,pts5bars_atr,label
2024-05-03,11:56:00,22475.2,22469.05,22493.65,6.15,0.3357,0.0027,1.2567,-13.6846,-36.0241,0.5463,-13.1383,-1.6262,43.9561,34.9016,-65.0984,-17.15,44.6441,19.4731,26.9759,0.7069,0.0,1,0.777,0.7069,1,0.0247,0.0594,0.0329,1.822,-0.4466,1.822,-3.5636,11.1966,0,0.0317,0.8067,-59.1652,-40.9224,-34.1407,-33.7654,0.1165,0.0108,0.5918,20.835,12.8171,-87.1829,1,0.3388,0.2094,0.5815,0.5482,0,1.0316,0.5895,0,-19.3503,0.0,-113.4557,-83.2343,0.1102,0.018,0.3732,0.1121,6.9873,-93.0127,0,0.5462,0.4218,0.9972,0.4218,0,3.2063,1.822,1,0.0,0.0,-104.075,-185.075,0.2068,0.0209,0.5418,0.0,6.9873,-93.0127,0,0.7698,0.145,1.1966,0.145,0,12.803,1.822,1,0,0,0,0,0,0,-26.0034,-1.2789,0,3.635,1.822,161,213,2,A_clean,1,0,0,0,1,4,0,0,0.0,0,1.2334,4,1.5094,1.9024,1
2024-05-03,13:05:00,22416.5,22404.05,22453.85,12.45,0.3323,0.0081,3.7422,-24.439,-28.5206,0.3389,-24.1001,-5.7676,38.7355,23.5782,-76.4218,-14.2,68.409,15.247,32.0674,0.8957,0.0,1,1.081,0.8957,1,0.0511,0.0324,0.0687,1.5476,-0.1128,1.5476,-10.1799,12.8587,0,0.0252,1.17,-38.4322,-69.6578,-57.9656,-45.1047,-0.0936,0.0061,-0.6464,23.5644,5.5684,-94.4316,0,0.3626,0.4643,0.5542,0.4643,0,-0.1322,1.5476,0,-59.364,0.0,-87.3301,-52.0615,0.1415,0.0209,0.813,18.165,4.8605,-95.1395,1,0.1122,0.4824,0.5251,0.5946,0,0.8788,1.5476,0,0.0,0.0,-117.563,-211.087,0.2429,0.025,0.8801,0.0,8.2839,-91.7161,0,0.2781,0.3868,0.8418,0.3868,0,2.1153,5.3232,0,0,0,0,0,0,0,-27.2072,-1.5367,0,3.1652,1.5476,230,144,3,A_clean,1,0,0,0,1,4,0,0,0.0,1,0.7007,0,0.0,0.8516,0
2024-05-03,13:19:00,22415.1,22406.1,22442.1,9.0,0.5547,0.0012,0.5798,-8.3174,-24.6035,1.8354,-6.482,-3.2725,48.9913,60.559,-39.441,-4.15,33.7603,17.5894,28.7783,0.5696,0.213,1,1.0518,0.7826,0,0.0292,0.0107,-0.0002,1.7835,-0.3979,1.7835,-1.1616,10.9335,1,0.03,1.1074,-40.1183,-78.803,-25.072,-22.8436,0.1369,0.0069,0.0635,29.6702,12.766,-87.234,1,0.1174,0.7002,0.8219,0.8176,0,0.3979,1.7835,0,-64.9327,0.0,-53.6241,-62.9292,0.2073,0.0212,1.0278,24.7395,10.5787,-89.4213,1,0.4813,0.3472,0.8306,0.8285,0,2.6158,1.7835,1,0.0,0.0,-117.563,-211.087,0.2429,0.025,0.8801,0.0,8.2839,-91.7161,0,0.2781,0.3868,0.8418,0.3868,0,2.6158,6.1325,1,0,0,0,0,0,0,-32.1259,-1.5428,0,3.7225,1.7835,244,130,3,B_wick_recover,0,0,1,0,1,3,1,1,0.032,4,0.6558,9,1.5686,0.4253,0
2024-05-03,13:26:00,22415.35,22410.5,22429.9,4.85,0.4998,0.0009,0.6149,-4.0512,-20.4253,1.479,-2.5721,0.1003,51.6633,61.3354,-38.6646,2.65,26.6183,15.7962,22.6725,0.6147,0.2752,1,0.643,0.8899,0,0.0096,0.0163,0.0022,1.1327,-0.5191,2.3303,-1.4689,8.4755,0,0.0116,0.6141,-35.7881,-80.1464,0.6019,-11.5919,0.3194,0.0072,0.8136,43.0675,26.0884,-73.9116,1,0.6147,0.1615,1.3009,0.7761,1,3.3449,1.0029,1,-64.9327,0.0,-53.6241,-62.9292,0.2073,0.0212,1.0278,24.7395,10.5787,-89.4213,1,0.4813,0.3472,0.8306,0.8285,0,3.3449,2.3303,1,0.0,0.0,-117.563,-211.087,0.2429,0.025,0.8801,0.0,8.2839,-91.7161,0,0.2781,0.3868,0.8418,0.3868,0,3.3449,7.9406,1,1,0,0,0,0,0,-41.4136,-1.5417,0,4.8021,2.3303,251,123,3,D_sl_hit,0,0,0,0,1,4,1,0,1.8701,0,1.5303,2,2.0235,3.3449,1
2024-05-03,13:46:00,22381.1,22374.4,22401.2,6.7,0.332,0.0043,2.3048,-10.9971,-21.4188,0.3296,-10.6674,-2.2202,43.2958,39.1115,-60.8885,-16.4,44.2981,14.1135,26.6034,0.4189,0.1847,1,1.0025,0.6036,0,0.0168,0.0034,0.0143,0.858,-0.4968,2.0277,-5.654,11.0718,0,0.0165,0.9285,-39.2485,-83.2384,-21.4056,-26.3428,0.1887,0.009,0.9941,32.9425,12.3616,-87.6384,1,0.4684,0.1108,0.5393,0.5791,0,0.6909,0.7361,0,-81.566,0.0,-65.0714,-52.3587,0.1683,0.0227,0.8226,22.45,11.348,-88.652,1,0.1994,0.5135,0.8649,0.7129,0,1.7025,2.9851,0,0.0,0.0,-117.563,-211.087,0.2429,0.025,0.8801,0.0,8.2839,-91.7161,0,0.2781,0.3868,0.8418,0.3868,0,5.654,2.9851,1,0,0,0,0,0,0,-34.7957,-1.6922,0,3.676,2.0277,271,103,3,B_wick_recover,0,0,1,0,2,0,1,1,2.3799,1,1.0351,8,2.7141,0.6909,0
2024-05-03,13:54:00,22380.7,22351.85,22467.25,28.85,0.6061,0.0021,0.0109,-9.785,-21.756,11.0578,1.2728,-6.1449,55.7744,80.2211,-19.7789,5.05,37.0567,29.1184,28.3558,0.9401,0.02,1,2.1618,0.9601,0,0.1268,0.0993,-0.0063,2.3489,-0.3165,2.3489,-2.5431,13.9004,1,0.0797,2.3223,-38.1684,-83.1819,-18.2445,-18.2143,0.213,0.0093,0.3847,32.533,16.3782,-83.6218,0,0.0175,0.8812,1.2215,0.8812,0,0.3165,2.3489,0,-81.566,0.0,-65.0714,-52.3587,0.1683,0.0227,0.8226,22.45,11.348,-88.652,1,0.1994,0.5135,0.8649,0.7129,0,1.3849,2.3489,0,0.0,0.0,-117.563,-211.087,0.2429,0.025,0.8801,0.0,8.2839,-91.7161,0,0.2781,0.3868,0.8418,0.3868,0,4.5322,2.3489,0,0,0,0,0,0,0,-27.7438,-1.6939,0,2.928,2.3489,279,95,3,A_clean,1,0,0,0,1,6,0,0,0.0,4,0.8014,0,0.0,1.3849,1
2024-05-06,10:11:00,22461.65,22438.75,22530.35,22.9,0.5795,0.0023,0.4444,-8.0509,-21.6722,11.1994,3.1485,-0.9349,56.6701,63.0,-37.0,4.1,20.0868,27.6423,19.1767,0.8464,0.0112,1,1.6237,0.8577,1,0.0987,0.1072,0.0087,1.724,-0.2311,1.724,-1.9612,16.4441,1,0.0636,1.756,-7.2447,0.0,-10.2762,-20.1352,0.33,0.0076,0.6047,39.6973,21.254,-78.746,1,0.8134,0.1604,0.6916,0.9738,0,0.3345,1.5233,0,0.0,0.0,-27.0624,-83.7376,0.3166,0.0084,0.3855,9.3386,21.254,-78.746,1,0.2627,0.5564,0.5772,0.8191,0,0.7297,1.724,0,0.0,0.0,21.45,42.9,0.75,0.0057,0.0759,100.0,56.3987,-43.6013,1,0.6727,0.2314,0.8342,0.9041,0,4.1747,1.724,0,0,0,0,0,0,0,-6.0782,-0.443,0,9.4167,1.724,56,318,1,A_clean,1,0,0,0,1,3,0,0,0.0,2,0.7845,8,1.2771,0.5929,1
2024-05-06,11:18:00,22508.55,22500.9,22531.5,7.65,0.337,0.0025,1.1984,-5.0779,3.8219,1.6772,-3.4007,-1.9233,47.9612,35.9888,-64.0112,-23.85,39.969,21.4145,32.4031,0.7429,0.1314,1,0.9462,0.8743,1,0.0291,0.0585,0.0036,2.0763,-0.119,2.0763,-3.6929,9.2474,0,0.0374,0.8005,3.8471,-0.2112,-0.6595,-0.5599,0.6618,0.0046,1.9828,50.1749,66.918,-33.082,1,0.662,0.1888,0.852,0.8508,0,0.2433,2.0763,0,0.0,0.0,-21.6819,-9.8905,0.3891,0.0059,0.4697,19.9859,34.4695,-65.5305,0,0.1332,0.5102,0.8701,0.5102,0,0.2433,5.0338,0,0.0,0.0,15.4625,47.6375,0.6716,0.0053,0.2222,98.0945,55.5949,-44.4051,0,0.0359,0.7156,0.7811,0.7156,0,3.6929,5.0338,1,0,1,0,0,0,0,-5.7367,-0.2351,0,16.7452,8.1374,123,251,2,D_sl_hit,0,0,0,0,1,2,1,0,4.2066,2,1.156,8,1.8329,0.2433,0
2024-05-06,11:29:00,22486.9,22480.05,22507.45,6.85,0.3744,0.0026,1.4832,-9.3613,-6.2135,2.5498,-6.8114,-0.3603,47.9128,51.0246,-48.9754,-20.7,41.71,24.1543,35.2975,0.7051,0.1731,1,0.7769,0.8782,1,0.0251,0.0432,0.0754,2.4802,-0.0946,2.4802,-4.1386,10.0397,0,0.0336,0.73,-2.1142,-1.2741,-10.9581,-10.5663,0.4643,0.0045,0.8095,43.4934,37.1975,-62.8025,1,0.6847,0.2785,0.9584,0.9632,0,0.0946,2.4802,0,0.0,0.0,-21.6819,-9.8905,0.3891,0.0059,0.4697,19.9859,34.4695,-65.5305,0,0.1332,0.5102,0.8701,0.5102,0,2.3805,2.4802,1,0.0,0.0,15.4625,47.6375,0.6716,0.0053,0.2222,98.0945,55.5949,-44.4051,0,0.0359,0.7156,0.7811,0.7156,0,5.5579,2.4802,1,0,0,0,0,0,0,-7.4405,-0.3311,0,15.4238,5.3388,134,240,2,B_wick_recover,0,0,1,0,6,0,1,1,1.4343,3,0.8207,0,0.0,0.0598,0
2024-05-06,12:39:00,22486.85,22471.8,22532.0,15.05,0.4105,0.0021,0.5334,-7.5544,-6.6488,4.2981,-3.2563,-2.5971,51.2152,51.4096,-48.5904,-2.55,45.373,26.2394,28.6114,0.7902,0.0747,1,1.968,0.8649,1,0.0565,0.0632,-0.0049,1.7531,-0.2658,1.7531,-3.0085,8.8415,1,0.038,2.1271,-1.6708,-2.3449,-11.0543,-9.5549,0.3134,0.0031,0.3265,38.0981,34.8684,-65.1316,0,0.0476,0.8683,0.9383,0.8683,0,0.2658,1.7531,0,-7.8951,0.0,-18.2476,-6.3548,0.3421,0.005,0.5521,20.6817,32.4759,-67.5241,0,0.2608,0.5957,0.4456,0.5957,0,0.6108,1.7531,0,0.0,0.0,-17.0904,29.2904,0.3051,0.0052,0.1531,52.859,22.8617,-77.1383,0,0.6462,0.263,0.7971,0.263,0,4.4789,4.3601,0,0,0,0,0,0,0,-8.4544,-0.3313,0,17.514,6.0567,204,170,2,B_wick_recover,0,0,1,0,1,1,1,1,1.3855,1,0.9727,10,1.2837,0.3619,0
2024-05-06,12:56:00,22469.3,22459.55,22498.55,9.75,0.441,0.0018,0.8564,-6.5379,-11.2931,4.0978,-2.4401,-0.238,51.7776,53.0973,-46.9027,-5.55,28.8802,25.0114,28.6698,0.8034,0.0299,1,1.2467,0.8333,1,0.0432,0.0196,0.0717,2.2377,-0.2078,2.2377,-2.2111,9.3847,0,0.033,1.2025,-8.7763,-6.8312,-13.0539,-13.1795,0.1826,0.0032,0.108,30.8629,26.2956,-73.7044,1,0.1641,0.2539,1.1995,0.418,0,1.5397,1.1881,0,-10.7921,0.0,-26.5581,-15.5038,0.2305,0.005,0.1201,19.0131,22.8617,-77.1383,0,0.3666,0.5196,0.8612,0.5196,0,1.9766,2.2377,0,0.0,0.0,-17.0904,29.2904,0.3051,0.0052,0.1531,52.859,22.8617,-77.1383,0,0.6462,0.263,0.7971,0.263,0,6.0897,2.2377,1,0,0,0,0,0,0,-9.8352,-0.4091,0,16.5003,3.836,221,153,2,A_clean,1,0,0,0,1,2,0,0,0.0,4,1.04,5,1.3053,1.5397,0
2024-05-06,13:17:00,22448.55,22441.2,22470.6,7.35,0.2825,0.0022,0.7032,-8.151,-12.2515,0.4761,-7.6749,-5.0556,45.6613,34.0326,-65.9674,-17.35,41.5462,16.8466,26.4481,0.5522,0.1791,1,1.102,0.7313,1,0.0265,0.0408,-0.0207,1.6009,-0.5483,1.6009,-3.5144,9.1197,1,0.034,1.1062,-14.984,-13.0667,-18.7619,-16.2012,0.0583,0.0042,-0.2589,25.4383,11.6216,-88.3784,1,0.2948,0.3266,0.8611,0.6214,0,0.2961,1.6009,0,-21.2771,0.0,-51.1252,-30.6224,-0.0078,0.0062,-0.0471,14.3971,0.7702,-99.2298,0,0.605,0.0298,0.7387,0.0298,0,0.2961,3.2019,0,0.0,0.0,-26.9815,-7.3185,0.2044,0.0057,-0.0559,48.9982,17.847,-82.153,0,0.3734,0.488,0.7093,0.488,0,3.1032,3.9749,1,0,0,0,0,0,0,-12.3962,-0.5011,0,16.9797,1.6722,242,132,3,B_wick_recover,0,0,1,0,5,0,1,1,1.5845,0,1.4167,5,2.0505,0.2029,0
2024-05-06,13:32:00,22428.9,22419.25,22457.85,9.65,0.3071,0.0016,0.1188,-8.4165,-15.271,0.3315,-8.085,-5.3684,45.9763,44.385,-55.615,-18.1,38.6125,18.0806,26.7559,0.8333,0.036,1,1.0317,0.8694,0,0.0417,0.0384,-0.0167,1.5429,-0.7854,1.5429,-2.2912,10.7586,1,0.0356,1.0845,-18.2182,-17.9084,-6.4189,-14.343,0.21,0.0054,-0.2175,39.1853,33.4802,-66.5198,1,0.5486,0.32,1.5317,0.8686,0,1.7103,1.5429,0,-20.8759,0.0,0.5398,-23.848,0.3684,0.0061,-0.2067,35.403,45.8589,-54.1411,1,0.7896,0.182,1.3488,0.9716,1,4.178,1.5429,1,0.0,0.0,-26.9815,-7.3185,0.2044,0.0057,-0.0559,48.9982,17.847,-82.153,0,0.3734,0.488,0.7093,0.488,0,4.4569,1.5429,1,1,0,0,0,0,0,-12.3343,-0.5882,0,14.3931,1.5429,257,117,3,A_clean,1,0,0,0,1,10,0,0,0.0,5,0.7891,0,0.0,1.9101,1
2024-05-06,14:04:00,22452.3,22444.85,22474.65,7.45,0.4028,0.0015,0.8125,-2.438,-1.8566,3.0115,0.5735,-0.0297,52.7625,50.0,-50.0,-7.85,30.1295,15.832,21.3771,0.7233,0.2138,1,0.9894,0.9371,1,0.0241,0.0379,0.0379,2.0285,-0.0622,2.0285,-2.7317,8.0354,0,0.018,0.9619,-8.7859,-16.561,-1.5806,-2.2003,0.3889,0.0033,0.5925,46.5933,55.9832,-44.0168,1,0.5476,0.4226,0.7983,0.9702,0,0.0622,2.0285,0,-25.5995,0.0,-20.9265,-10.6487,0.1803,0.0063,0.5363,30.0127,21.1273,-78.8727,0,0.1597,0.1892,0.5013,0.1892,0,0.504,2.0285,0,0.0,0.0,-31.655,-29.1063,0.1812,0.0064,0.0924,48.9808,9.8132,-90.1868,0,0.2062,0.2261,0.8535,0.2261,0,4.3557,5.3327,1,0,0,0,0,0,0,-13.6023,-0.4845,0,19.271,4.978,289,85,3,B_wick_recover,0,0,1,0,6,0,1,1,0.9769,0,0.9782,0,0.0,0.504,0
2024-05-06,14:17:00,22447.35,22439.9,22469.7,7.45,0.6955,0.0006,0.3151,-1.8136,-3.4098,2.8756,1.062,-0.2217,54.9501,56.4165,-43.5835,4.55,17.4507,20.3855,19.4121,0.6272,0.2544,1,1.1457,0.8817,1,0.0223,0.0334,-0.0018,1.5796,-0.3322,1.5796,-1.2203,7.3754,0,0.0178,1.1969,-8.406,-17.0307,3.6355,-3.9661,0.4922,0.0027,0.6027,50.3748,66.586,-33.414,1,0.7751,0.1693,0.9555,0.9444,0,0.983,1.5796,0,-27.2272,0.0,-16.1412,-14.819,0.1834,0.0053,0.4371,30.335,21.7025,-78.2975,1,0.0607,0.1143,0.7195,0.175,0,2.2168,1.5796,0,0.0,0.0,-31.655,-29.1063,0.1812,0.0064,0.0924,48.9808,9.8132,-90.1868,0,0.2062,0.2261,0.8535,0.2261,0,5.4167,5.1387,1,0,0,0,0,0,0,-15.4908,-0.5064,0,20.9956,4.7523,302,72,3,A_clean,1,0,0,0,1,6,0,0,0.0,2,0.8583,4,1.2067,2.2168,0
2024-05-07,10:09:00,22405.1,22393.95,22438.55,11.15,0.432,0.0035,1.9124,-13.4744,-22.7746,6.5597,-6.9147,0.9866,51.4788,53.839,-46.161,-7.2,54.1358,24.7381,32.5013,0.8097,0.0931,1,1.0551,0.9028,1,0.0467,0.0458,0.1052,2.4862,-0.1025,2.4862,-3.4089,11.7045,0,0.0247,1.0262,-4.7966,0.0,-22.3088,-26.8224,0.2023,0.0058,-0.0833,41.5475,23.6489,-76.3511,1,0.8218,0.1386,0.9348,0.9604,0,0.1025,2.4862,0,0.0,0.0,-33.1716,-58.8784,0.2127,0.0068,0.1899,0.0,18.3665,-81.6335,0,0.3409,0.6019,0.7258,0.6019,0,0.7219,2.4862,0,0.0,0.0,-22.7667,-45.5333,0.25,0.0061,-0.1037,0.0,22.5331,-77.4669,0,0.5879,0.3934,1.0855,0.3934,0,0.7219,9.0734,0,0,0,0,0,0,0,-7.2323,-0.3764,0,4.9255,2.4862,54,320,1,B_wick_recover,0,0,1,0,1,1,1,1,1.5421,3,0.9219,0,0.0,0.4357,0
2024-05-07,10:30:00,22371.7,22362.2,22400.2,9.5,0.4036,0.0027,1.2653,-10.9711,-24.3272,5.9674,-5.0037,-2.8623,51.9216,53.914,-46.086,-9.75,61.0853,20.4246,28.3004,0.6298,0.0277,1,1.2641,0.6574,1,0.0456,0.0622,0.0548,2.139,-0.433,2.139,-3.1363,11.4307,1,0.0364,1.2902,-16.6134,0.0,-34.8961,-25.2509,0.1035,0.0073,0.095,30.9174,9.7503,-90.2497,0,0.3182,0.6818,0.7325,0.6818,0,-0.3106,2.139,0,0.0,0.0,-51.8049,-69.8117,0.1558,0.0084,0.2874,0.0,9.3874,-90.6126,0,0.7065,0.2789,0.9768,0.2789,0,2.3314,2.139,0,0.0,0.0,-22.7667,-45.5333,0.25,0.0061,-0.1037,0.0,22.5331,-77.4669,0,0.5879,0.3934,1.0855,0.3934,0,3.6612,6.3688,1,0,0,0,0,0,0,-10.3275,-0.5249,0,5.0434,2.139,75,299,1,B_wick_recover,0,0,1,0,1,0,1,1,3.9018,3,0.9212,0,0.0,-0.0787,0
2024-05-07,10:42:00,22334.05,22320.25,22375.45,13.8,0.293,0.003,0.5718,-14.4325,-28.4094,0.2915,-14.141,-5.4159,43.4654,27.8577,-72.1423,-27.8,51.3961,19.8006,34.1053,0.6914,0.0971,1,1.6411,0.7886,0,0.0623,0.019,0.043,1.5426,-0.347,1.5426,-3.9949,10.6635,0,0.0375,1.6867,-29.0344,0.0,-33.5404,-30.8557,0.1124,0.0091,0.3777,24.7441,8.7167,-91.2833,1,0.1083,0.5722,0.6371,0.6806,0,0.347,1.341,0,0.0,0.0,-63.707,-67.945,0.146,0.0099,0.3288,0.0,7.9361,-92.0639,0,0.5182,0.2439,1.0803,0.2439,0,3.9949,1.5426,1,0.0,0.0,-22.7667,-45.5333,0.25,0.0061,-0.1037,0.0,22.5331,-77.4669,0,0.5879,0.3934,1.0855,0.3934,0,7.4553,3.2963,1,0,0,0,0,0,0,-14.6012,-0.6923,0,5.4063,1.5426,87,287,1,D_sl_hit,0,0,0,0,3,0,1,0,1.327,3,0.6339,0,0.0,0.3142,0
2024-05-07,10:55:00,22322.0,22298.9,22391.3,23.1,0.4636,0.0018,-0.4072,-10.8594,-26.8164,6.154,-4.7054,-5.3095,51.6676,59.4595,-40.5405,-15.0,43.2782,24.8507,26.6166,0.9213,0.0617,1,2.1655,0.983,0,0.0987,0.063,-0.0108,2.1286,-0.2119,2.1286,-1.7416,10.8521,1,0.0592,2.2553,-37.7231,0.0,-44.9938,-28.9316,0.0593,0.0102,0.4675,17.6395,0.517,-99.483,0,0.751,0.037,0.9523,0.037,0,0.2534,2.1148,0,0.0,0.0,-44.8321,-60.9366,0.2471,0.0101,0.2018,12.0162,22.5331,-77.4669,1,0.2672,0.7165,0.8723,0.9836,0,2.0964,2.1286,0,0.0,0.0,-22.7667,-45.5333,0.25,0.0061,-0.1037,0.0,22.5331,-77.4669,0,0.5879,0.3934,1.0855,0.3934,0,8.4362,2.1286,1,0,0,0,0,0,0,-15.4579,-0.7459,0,5.3124,2.1286,100,274,1,A_clean,1,0,0,0,1,8,0,0,0.0,4,0.9556,2,1.2578,2.0964,0
2024-05-07,11:30:00,22272.4,22266.05,22291.45,6.35,0.3436,0.0034,1.8922,-13.027,-24.5757,2.1163,-10.9108,-3.7704,45.9405,45.7254,-54.2746,-14.15,54.6431,19.5052,25.7213,0.5065,0.0433,1,1.115,0.5498,1,0.026,0.0281,0.0263,1.7039,-0.502,1.7039,-5.0441,10.3587,1,0.0402,1.1738,-39.9257,-14.7169,-36.3228,-28.2795,0.0762,0.0082,0.0828,23.1127,9.0735,-90.9265,0,0.1463,0.7075,0.6628,0.7075,0,-0.0869,1.7039,0,0.0,0.0,-92.6908,-57.3084,0.1103,0.0125,0.3735,5.1138,4.8506,-95.1494,0,0.746,0.2342,0.9991,0.2342,0,3.1809,1.7039,1,0.0,0.0,-52.925,-87.075,0.1914,0.0102,0.0328,0.0,15.0749,-84.9251,0,0.637,0.3586,1.0523,0.3586,0,6.941,3.8953,1,0,0,0,0,0,0,-20.9823,-0.9664,0,5.5654,1.7039,135,239,2,D_sl_hit,0,0,0,0,1,2,1,0,3.2823,1,0.8862,10,1.4094,0.8157,0
2024-05-07,11:41:00,22262.4,22248.1,22305.3,14.3,0.4977,0.0022,0.8647,-10.5782,-24.57,7.8774,-2.7008,-2.0825,53.8954,62.1926,-37.8074,-15.85,40.3092,27.4767,27.9982,0.8411,0.106,1,1.2798,0.947,1,0.0596,0.1126,0.0207,2.5724,-0.0678,2.5724,-2.2419,11.7983,1,0.0538,1.2775,-40.1536,-22.752,-9.1109,-20.9619,0.2305,0.0082,0.3749,38.4993,35.4167,-64.5833,1,0.8875,0.0228,1.3022,0.9103,0,1.1527,1.8223,0,-7.5178,0.0,-69.1526,-60.0767,0.184,0.013,0.2546,9.1736,15.2809,-84.7191,1,0.1291,0.707,0.964,0.8361,0,1.5638,2.5724,0,0.0,0.0,-52.925,-87.075,0.1914,0.0102,0.0328,0.0,15.0749,-84.9251,0,0.637,0.3586,1.0523,0.3586,0,6.9417,2.5724,1,0,0,0,0,0,0,-19.2698,-1.0109,0,4.8863,2.5724,146,228,2,A_clean,1,0,0,0,1,9,0,0,0.0,2,0.9289,3,1.5341,2.03,1
2024-05-07,12:04:00,22272.2,22259.1,22311.5,13.1,0.3362,0.0018,0.0146,-2.7061,-7.9607,1.334,-1.3721,-4.491,49.4663,32.8449,-67.1551,-22.5,26.8578,22.2385,28.4534,0.9258,0.0,1,1.4287,0.9258,0,0.0548,0.0193,-0.0004,1.3581,-0.1363,1.3581,-2.7767,9.9038,0,0.0352,1.5199,-28.498,-29.0189,-8.0921,-2.0566,0.2802,0.0057,0.8573,40.2771,35.6256,-64.3744,0,0.0405,0.9088,0.5663,0.9088,0,0.1363,1.3581,0,-19.8205,0.0,-38.7297,-40.9111,0.263,0.0133,1.262,13.4473,17.8277,-82.1723,1,0.2383,0.4887,0.6322,0.727,0,1.5449,1.3581,0,0.0,0.0,-47.7048,-104.1952,0.2467,0.0109,0.4096,0.0,10.618,-89.382,0,0.1793,0.3377,0.7682,0.3377,0,3.433,3.5491,0,0,0,0,0,0,0,-21.9663,-0.9673,0,5.821,4.054,169,205,2,A_clean,1,0,0,0,1,2,0,0,0.0,1,0.7341,0,0.0,0.8583,0
2024-05-07,12:49:00,22270.65,22260.05,22302.45,10.6,0.5607,0.002,1.8548,-5.0112,-6.8952,7.5907,2.5795,1.3849,60.3319,67.0628,-32.9372,10.2,40.1927,30.6278,20.6168,0.8347,0.0413,1,1.5654,0.876,1,0.0431,0.0492,0.0793,2.5551,-0.1941,2.5551,-3.7647,7.7297,0,0.0187,1.6187,-15.6318,-37.3111,-3.4392,-11.3436,0.4121,0.0029,0.3013,45.0603,45.559,-54.441,1,0.8,0.1294,0.9821,0.9294,0,0.1941,2.5551,0,-32.8271,0.0,-32.9432,-25.0365,0.2526,0.0133,1.1776,19.8818,10.8496,-89.1504,1,0.1742,0.4284,0.88,0.6026,0,0.6663,4.3469,0,0.0,0.0,-47.7048,-104.1952,0.2467,0.0109,0.4096,0.0,10.618,-89.382,0,0.1793,0.3377,0.7682,0.3377,0,4.5991,4.3469,1,0,0,0,0,0,0,-28.3452,-0.9742,0,7.4582,4.9937,214,160,2,B_wick_recover,0,0,1,0,1,1,1,1,2.9755,0,1.2213,7,2.1993,0.6663,0
2024-05-07,12:56:00,22256.85,22241.25,22303.65,15.6,0.4493,0.0013,-0.314,-6.5619,-9.1029,2.8713,-3.6906,-5.5758,49.9681,51.0968,-48.9032,-2.85,29.7211,28.5545,31.7158,0.8941,0.0235,1,1.7489,0.9176,0,0.0692,0.0193,-0.0177,2.0369,-0.3755,2.0369,-1.9495,9.7206,1,0.0444,1.8124,-16.8288,-40.1639,-5.9531,-8.5959,0.3223,0.0029,-0.1151,44.004,33.7672,-66.2328,1,0.5896,0.2736,1.1382,0.8632,0,0.7458,2.0369,0,-32.8271,0.0,-32.9432,-25.0365,0.2526,0.0133,1.1776,19.8818,10.8496,-89.1504,1,0.1742,0.4284,0.88,0.6026,0,1.9495,2.0369,0,0.0,0.0,-47.7048,-104.1952,0.2467,0.0109,0.4096,0.0,10.618,-89.382,0,0.1793,0.3377,0.7682,0.3377,0,5.0768,2.0369,1,0,0,0,0,0,0,-23.9593,-1.0356,0,5.9307,2.5513,221,153,2,A_clean,1,0,0,0,1,4,0,0,0.0,3,0.6142,0,0.0,0.7458,0
